transform_type,heads_selection,high_key_max_value,high_value_max_value,low_key_max_value,low_value_max_value,axis_key,axis_value,cr
hadamard,0.7,12,8,4,6,"(2,)","(1, 3)",8.299
hadamard,0.7,12,8,4,4,"(2,)","(1, 3)",9.2699
hadamard,0.7,12,8,4,3,"(2,)","(1, 3)",10.4889
hadamard,0.7,12,8,3,8,"(2,)","(1, 3)",8.6464
hadamard,0.7,12,8,3,6,"(2,)","(1, 3)",9.4289
hadamard,0.7,12,8,3,4,"(2,)","(1, 3)",10.7026
hadamard,0.7,12,8,3,3,"(2,)","(1, 3)",12.3612
hadamard,0.7,12,6,8,6,"(2,)","(1, 3)",7.3066
hadamard,0.7,12,6,8,4,"(2,)","(1, 3)",8.0489
hadamard,0.7,12,6,8,3,"(2,)","(1, 3)",8.9522
hadamard,0.7,12,6,6,6,"(2,)","(1, 3)",7.8383
hadamard,0.7,12,6,6,4,"(2,)","(1, 3)",8.6988
hadamard,0.7,12,6,6,3,"(2,)","(1, 3)",9.7636
hadamard,0.7,12,6,4,6,"(2,)","(1, 3)",8.6001
hadamard,0.7,12,6,4,4,"(2,)","(1, 3)",9.6472
hadamard,0.7,12,6,4,3,"(2,)","(1, 3)",10.9745
hadamard,0.7,12,6,3,6,"(2,)","(1, 3)",9.8195
hadamard,0.7,12,6,3,4,"(2,)","(1, 3)",11.2087
hadamard,0.7,12,6,3,3,"(2,)","(1, 3)",13.0413
hadamard,0.7,12,5,8,4,"(2,)","(1, 3)",8.2317
hadamard,0.7,12,5,8,3,"(2,)","(1, 3)",9.179
hadamard,0.7,12,5,6,4,"(2,)","(1, 3)",8.9128
hadamard,0.7,12,5,6,3,"(2,)","(1, 3)",10.034
hadamard,0.7,12,5,4,4,"(2,)","(1, 3)",9.9111
hadamard,0.7,12,5,4,3,"(2,)","(1, 3)",11.3173
hadamard,0.7,12,5,3,4,"(2,)","(1, 3)",11.5665
hadamard,0.7,12,5,3,3,"(2,)","(1, 3)",13.5282
hadamard,0.7,10,16,8,8,"(2,)","(1, 3)",6.3235
hadamard,0.7,10,16,8,6,"(2,)","(1, 3)",6.7322
hadamard,0.7,10,16,8,4,"(2,)","(1, 3)",7.3573
hadamard,0.7,10,16,8,3,"(2,)","(1, 3)",8.1049
hadamard,0.7,10,16,6,8,"(2,)","(1, 3)",6.7179
hadamard,0.7,10,16,6,6,"(2,)","(1, 3)",7.1809
hadamard,0.7,10,16,6,4,"(2,)","(1, 3)",7.8966
hadamard,0.7,10,16,6,3,"(2,)","(1, 3)",8.7643
hadamard,0.7,10,16,4,8,"(2,)","(1, 3)",7.2698
hadamard,0.7,10,16,4,6,"(2,)","(1, 3)",7.8151
hadamard,0.7,10,16,4,4,"(2,)","(1, 3)",8.6703
hadamard,0.7,10,16,4,3,"(2,)","(1, 3)",9.7278
hadamard,0.7,10,16,3,8,"(2,)","(1, 3)",8.1225
hadamard,0.7,10,16,3,6,"(2,)","(1, 3)",8.8093
hadamard,0.7,10,16,3,4,"(2,)","(1, 3)",9.9113
hadamard,0.7,10,16,3,3,"(2,)","(1, 3)",11.3176
hadamard,0.7,10,12,8,8,"(2,)","(1, 3)",6.4939
hadamard,0.7,10,12,8,6,"(2,)","(1, 3)",6.9255
hadamard,0.7,10,12,8,4,"(2,)","(1, 3)",7.5889
hadamard,0.7,10,12,8,3,"(2,)","(1, 3)",8.3868
hadamard,0.7,10,12,6,8,"(2,)","(1, 3)",6.9104
hadamard,0.7,10,12,6,6,"(2,)","(1, 3)",7.4014
hadamard,0.7,10,12,6,4,"(2,)","(1, 3)",8.164
hadamard,0.7,10,12,6,3,"(2,)","(1, 3)",9.0949
hadamard,0.7,10,12,4,8,"(2,)","(1, 3)",7.4958
hadamard,0.7,10,12,4,6,"(2,)","(1, 3)",8.0769
hadamard,0.7,10,12,4,4,"(2,)","(1, 3)",8.9938
hadamard,0.7,10,12,4,3,"(2,)","(1, 3)",10.1367
hadamard,0.7,10,12,3,8,"(2,)","(1, 3)",8.4057
hadamard,0.7,10,12,3,6,"(2,)","(1, 3)",9.1434
hadamard,0.7,10,12,3,4,"(2,)","(1, 3)",10.3362
hadamard,0.7,10,12,3,3,"(2,)","(1, 3)",11.875
hadamard,0.7,10,10,8,8,"(2,)","(1, 3)",6.6075
hadamard,0.7,10,10,8,6,"(2,)","(1, 3)",7.055
hadamard,0.7,10,10,8,4,"(2,)","(1, 3)",7.7446
hadamard,0.7,10,10,8,3,"(2,)","(1, 3)",8.5774
hadamard,0.7,10,10,6,8,"(2,)","(1, 3)",7.0393
hadamard,0.7,10,10,6,6,"(2,)","(1, 3)",7.5494
hadamard,0.7,10,10,6,4,"(2,)","(1, 3)",8.3445
hadamard,0.7,10,10,6,3,"(2,)","(1, 3)",9.3194
hadamard,0.7,10,10,4,8,"(2,)","(1, 3)",7.6477
hadamard,0.7,10,10,4,6,"(2,)","(1, 3)",8.2536
hadamard,0.7,10,10,4,4,"(2,)","(1, 3)",9.2133
hadamard,0.7,10,10,4,3,"(2,)","(1, 3)",10.4165
hadamard,0.7,10,10,3,8,"(2,)","(1, 3)",8.5971
hadamard,0.7,10,10,3,6,"(2,)","(1, 3)",9.3704
hadamard,0.7,10,10,3,4,"(2,)","(1, 3)",10.6272
hadamard,0.7,10,10,3,3,"(2,)","(1, 3)",12.2607
hadamard,0.7,10,8,8,8,"(2,)","(1, 3)",6.7541
hadamard,0.7,10,8,8,6,"(2,)","(1, 3)",7.2223
hadamard,0.7,10,8,8,4,"(2,)","(1, 3)",7.9467
hadamard,0.7,10,8,8,3,"(2,)","(1, 3)",8.826
hadamard,0.7,10,8,6,8,"(2,)","(1, 3)",7.2059
hadamard,0.7,10,8,6,6,"(2,)","(1, 3)",7.7414
hadamard,0.7,10,8,6,4,"(2,)","(1, 3)",8.5796
hadamard,0.7,10,8,6,3,"(2,)","(1, 3)",9.6137
hadamard,0.7,10,8,4,8,"(2,)","(1, 3)",7.8447
hadamard,0.7,10,8,4,6,"(2,)","(1, 3)",8.4835
hadamard,0.7,10,8,4,4,"(2,)","(1, 3)",9.5008
hadamard,0.7,10,8,4,3,"(2,)","(1, 3)",10.7855
hadamard,0.7,10,8,3,8,"(2,)","(1, 3)",8.8469
hadamard,0.7,10,8,3,6,"(2,)","(1, 3)",9.6679
hadamard,0.7,10,8,3,4,"(2,)","(1, 3)",11.0115
hadamard,0.7,10,8,3,3,"(2,)","(1, 3)",12.7752
hadamard,0.7,10,6,8,6,"(2,)","(1, 3)",7.4493
hadamard,0.7,10,6,8,4,"(2,)","(1, 3)",8.2224
hadamard,0.7,10,6,8,3,"(2,)","(1, 3)",9.1674
hadamard,0.7,10,6,6,6,"(2,)","(1, 3)",8.0027
hadamard,0.7,10,6,6,4,"(2,)","(1, 3)",8.9018
hadamard,0.7,10,6,6,3,"(2,)","(1, 3)",10.0201
hadamard,0.7,10,6,4,6,"(2,)","(1, 3)",8.7984
hadamard,0.7,10,6,4,4,"(2,)","(1, 3)",9.8975
hadamard,0.7,10,6,4,3,"(2,)","(1, 3)",11.2996
hadamard,0.7,10,6,3,6,"(2,)","(1, 3)",10.079
hadamard,0.7,10,6,3,4,"(2,)","(1, 3)",11.548
hadamard,0.7,10,6,3,3,"(2,)","(1, 3)",13.5029
hadamard,0.7,10,5,8,4,"(2,)","(1, 3)",8.4133
hadamard,0.7,10,5,8,3,"(2,)","(1, 3)",9.4054
hadamard,0.7,10,5,6,4,"(2,)","(1, 3)",9.1261
hadamard,0.7,10,5,6,3,"(2,)","(1, 3)",10.3051
hadamard,0.7,10,5,4,4,"(2,)","(1, 3)",10.1755
hadamard,0.7,10,5,4,3,"(2,)","(1, 3)",11.6634
hadamard,0.7,10,5,3,4,"(2,)","(1, 3)",11.9282
hadamard,0.7,10,5,3,3,"(2,)","(1, 3)",14.0256
hadamard,0.7,8,16,8,8,"(2,)","(1, 3)",6.4557
hadamard,0.7,8,16,8,6,"(2,)","(1, 3)",6.8822
hadamard,0.7,8,16,8,4,"(2,)","(1, 3)",7.5368
hadamard,0.7,8,16,8,3,"(2,)","(1, 3)",8.3233
hadamard,0.7,8,16,6,8,"(2,)","(1, 3)",6.8673
hadamard,0.7,8,16,6,6,"(2,)","(1, 3)",7.3519
hadamard,0.7,8,16,6,4,"(2,)","(1, 3)",8.1038
hadamard,0.7,8,16,6,3,"(2,)","(1, 3)",9.0203
hadamard,0.7,8,16,4,8,"(2,)","(1, 3)",7.4451
hadamard,0.7,8,16,4,6,"(2,)","(1, 3)",8.018
hadamard,0.7,8,16,4,4,"(2,)","(1, 3)",8.9208
hadamard,0.7,8,16,4,3,"(2,)","(1, 3)",10.0441
hadamard,0.7,8,16,3,8,"(2,)","(1, 3)",8.3419
hadamard,0.7,8,16,3,6,"(2,)","(1, 3)",9.068
hadamard,0.7,8,16,3,4,"(2,)","(1, 3)",10.2399
hadamard,0.7,8,16,3,3,"(2,)","(1, 3)",11.7481
hadamard,0.7,8,12,8,8,"(2,)","(1, 3)",6.6333
hadamard,0.7,8,12,8,6,"(2,)","(1, 3)",7.0844
hadamard,0.7,8,12,8,4,"(2,)","(1, 3)",7.78
hadamard,0.7,8,12,8,3,"(2,)","(1, 3)",8.6209
hadamard,0.7,8,12,6,8,"(2,)","(1, 3)",7.0686
hadamard,0.7,8,12,6,6,"(2,)","(1, 3)",7.5831
hadamard,0.7,8,12,6,4,"(2,)","(1, 3)",8.3857
hadamard,0.7,8,12,6,3,"(2,)","(1, 3)",9.3708
hadamard,0.7,8,12,4,8,"(2,)","(1, 3)",7.6823
hadamard,0.7,8,12,4,6,"(2,)","(1, 3)",8.2938
hadamard,0.7,8,12,4,4,"(2,)","(1, 3)",9.2635
hadamard,0.7,8,12,4,3,"(2,)","(1, 3)",10.4807
hadamard,0.7,8,12,3,8,"(2,)","(1, 3)",8.6409
hadamard,0.7,8,12,3,6,"(2,)","(1, 3)",9.4223
hadamard,0.7,8,12,3,4,"(2,)","(1, 3)",10.6941
hadamard,0.7,8,12,3,3,"(2,)","(1, 3)",12.3499
hadamard,0.7,8,10,8,8,"(2,)","(1, 3)",6.752
hadamard,0.7,8,10,8,6,"(2,)","(1, 3)",7.2199
hadamard,0.7,8,10,8,4,"(2,)","(1, 3)",7.9438
hadamard,0.7,8,10,8,3,"(2,)","(1, 3)",8.8224
hadamard,0.7,8,10,6,8,"(2,)","(1, 3)",7.2035
hadamard,0.7,8,10,6,6,"(2,)","(1, 3)",7.7386
hadamard,0.7,8,10,6,4,"(2,)","(1, 3)",8.5762
hadamard,0.7,8,10,6,3,"(2,)","(1, 3)",9.6094
hadamard,0.7,8,10,4,8,"(2,)","(1, 3)",7.8419
hadamard,0.7,8,10,4,6,"(2,)","(1, 3)",8.4802
hadamard,0.7,8,10,4,4,"(2,)","(1, 3)",9.4966
hadamard,0.7,8,10,4,3,"(2,)","(1, 3)",10.7801
hadamard,0.7,8,10,3,8,"(2,)","(1, 3)",8.8433
hadamard,0.7,8,10,3,6,"(2,)","(1, 3)",9.6636
hadamard,0.7,8,10,3,4,"(2,)","(1, 3)",11.0059
hadamard,0.7,8,10,3,3,"(2,)","(1, 3)",12.7676
hadamard,0.7,8,8,8,8,"(2,)","(1, 3)",6.9051
hadamard,0.7,8,8,8,6,"(2,)","(1, 3)",7.3953
hadamard,0.7,8,8,8,4,"(2,)","(1, 3)",8.1566
hadamard,0.7,8,8,8,3,"(2,)","(1, 3)",9.0857
hadamard,0.7,8,8,6,8,"(2,)","(1, 3)",7.3781
hadamard,0.7,8,8,6,6,"(2,)","(1, 3)",7.9404
hadamard,0.7,8,8,6,4,"(2,)","(1, 3)",8.8248
hadamard,0.7,8,8,6,3,"(2,)","(1, 3)",9.9226
hadamard,0.7,8,8,4,8,"(2,)","(1, 3)",8.0492
hadamard,0.7,8,8,4,6,"(2,)","(1, 3)",8.7231
hadamard,0.7,8,8,4,4,"(2,)","(1, 3)",9.8023
hadamard,0.7,8,8,4,3,"(2,)","(1, 3)",11.1758
hadamard,0.7,8,8,3,8,"(2,)","(1, 3)",9.1078
hadamard,0.7,8,8,3,6,"(2,)","(1, 3)",9.9803
hadamard,0.7,8,8,3,4,"(2,)","(1, 3)",11.4187
hadamard,0.7,8,8,3,3,"(2,)","(1, 3)",13.3264
hadamard,0.7,8,6,8,6,"(2,)","(1, 3)",7.6334
hadamard,0.7,8,6,8,4,"(2,)","(1, 3)",8.4473
hadamard,0.7,8,6,8,3,"(2,)","(1, 3)",9.4478
hadamard,0.7,8,6,6,6,"(2,)","(1, 3)",8.2156
hadamard,0.7,8,6,6,4,"(2,)","(1, 3)",9.166
hadamard,0.7,8,6,6,3,"(2,)","(1, 3)",10.3561
hadamard,0.7,8,6,4,6,"(2,)","(1, 3)",9.0564
hadamard,0.7,8,6,4,4,"(2,)","(1, 3)",10.2252
hadamard,0.7,8,6,4,3,"(2,)","(1, 3)",11.7288
hadamard,0.7,8,6,3,6,"(2,)","(1, 3)",10.419
hadamard,0.7,8,6,3,4,"(2,)","(1, 3)",11.9966
hadamard,0.7,8,6,3,3,"(2,)","(1, 3)",14.1203
hadamard,0.7,8,5,8,4,"(2,)","(1, 3)",8.6489
hadamard,0.7,8,5,8,3,"(2,)","(1, 3)",9.7008
hadamard,0.7,8,5,6,4,"(2,)","(1, 3)",9.4039
hadamard,0.7,8,5,6,3,"(2,)","(1, 3)",10.6608
hadamard,0.7,8,5,4,4,"(2,)","(1, 3)",10.5222
hadamard,0.7,8,5,4,3,"(2,)","(1, 3)",12.1211
hadamard,0.7,8,5,3,4,"(2,)","(1, 3)",12.4074
hadamard,0.7,8,5,3,3,"(2,)","(1, 3)",14.6929
hadamard,0.7,6,16,6,8,"(2,)","(1, 3)",7.0645
hadamard,0.7,6,16,6,6,"(2,)","(1, 3)",7.5784
hadamard,0.7,6,16,6,4,"(2,)","(1, 3)",8.3799
hadamard,0.7,6,16,6,3,"(2,)","(1, 3)",9.3636
hadamard,0.7,6,16,4,8,"(2,)","(1, 3)",7.6774
hadamard,0.7,6,16,4,6,"(2,)","(1, 3)",8.2882
hadamard,0.7,6,16,4,4,"(2,)","(1, 3)",9.2565
hadamard,0.7,6,16,4,3,"(2,)","(1, 3)",10.4717
hadamard,0.7,6,16,3,8,"(2,)","(1, 3)",8.6347
hadamard,0.7,6,16,3,6,"(2,)","(1, 3)",9.415
hadamard,0.7,6,16,3,4,"(2,)","(1, 3)",10.6847
hadamard,0.7,6,16,3,3,"(2,)","(1, 3)",12.3373
hadamard,0.7,6,12,6,8,"(2,)","(1, 3)",7.2777
hadamard,0.7,6,12,6,6,"(2,)","(1, 3)",7.8243
hadamard,0.7,6,12,6,4,"(2,)","(1, 3)",8.6816
hadamard,0.7,6,12,6,3,"(2,)","(1, 3)",9.7419
hadamard,0.7,6,12,4,8,"(2,)","(1, 3)",7.9299
hadamard,0.7,6,12,4,6,"(2,)","(1, 3)",8.5832
hadamard,0.7,6,12,4,4,"(2,)","(1, 3)",9.626
hadamard,0.7,6,12,4,3,"(2,)","(1, 3)",10.9471
hadamard,0.7,6,12,3,8,"(2,)","(1, 3)",8.9554
hadamard,0.7,6,12,3,6,"(2,)","(1, 3)",9.7976
hadamard,0.7,6,12,3,4,"(2,)","(1, 3)",11.1801
hadamard,0.7,6,12,3,3,"(2,)","(1, 3)",13.0026
hadamard,0.7,6,10,6,8,"(2,)","(1, 3)",7.4208
hadamard,0.7,6,10,6,6,"(2,)","(1, 3)",7.9899
hadamard,0.7,6,10,6,4,"(2,)","(1, 3)",8.886
hadamard,0.7,6,10,6,3,"(2,)","(1, 3)",10.0
hadamard,0.7,6,10,4,8,"(2,)","(1, 3)",8.1001
hadamard,0.7,6,10,4,6,"(2,)","(1, 3)",8.7829
hadamard,0.7,6,10,4,4,"(2,)","(1, 3)",9.8779
hadamard,0.7,6,10,4,3,"(2,)","(1, 3)",11.2741
hadamard,0.7,6,10,3,8,"(2,)","(1, 3)",9.1731
hadamard,0.7,6,10,3,6,"(2,)","(1, 3)",10.0587
hadamard,0.7,6,10,3,4,"(2,)","(1, 3)",11.5214
hadamard,0.7,6,10,3,3,"(2,)","(1, 3)",13.4665
hadamard,0.7,6,8,6,8,"(2,)","(1, 3)",7.6062
hadamard,0.7,6,8,6,6,"(2,)","(1, 3)",8.2052
hadamard,0.7,6,8,6,4,"(2,)","(1, 3)",9.1531
hadamard,0.7,6,8,6,3,"(2,)","(1, 3)",10.3396
hadamard,0.7,6,8,4,8,"(2,)","(1, 3)",8.3215
hadamard,0.7,6,8,4,6,"(2,)","(1, 3)",9.0438
hadamard,0.7,6,8,4,4,"(2,)","(1, 3)",10.2092
hadamard,0.7,6,8,4,3,"(2,)","(1, 3)",11.7076
hadamard,0.7,6,8,3,8,"(2,)","(1, 3)",9.458
hadamard,0.7,6,8,3,6,"(2,)","(1, 3)",10.4024
hadamard,0.7,6,8,3,4,"(2,)","(1, 3)",11.9745
hadamard,0.7,6,8,3,3,"(2,)","(1, 3)",14.0897
hadamard,0.7,6,6,6,6,"(2,)","(1, 3)",8.4995
hadamard,0.7,6,6,6,4,"(2,)","(1, 3)",9.5208
hadamard,0.7,6,6,6,3,"(2,)","(1, 3)",10.8112
hadamard,0.7,6,6,4,6,"(2,)","(1, 3)",9.4026
hadamard,0.7,6,6,4,4,"(2,)","(1, 3)",10.6687
hadamard,0.7,6,6,4,3,"(2,)","(1, 3)",12.316
hadamard,0.7,6,6,3,6,"(2,)","(1, 3)",10.8798
hadamard,0.7,6,6,3,4,"(2,)","(1, 3)",12.6116
hadamard,0.7,6,6,3,3,"(2,)","(1, 3)",14.9802
hadamard,0.7,6,5,6,4,"(2,)","(1, 3)",9.7777
hadamard,0.7,6,5,6,3,"(2,)","(1, 3)",11.1438
hadamard,0.7,6,5,4,4,"(2,)","(1, 3)",10.9923
hadamard,0.7,6,5,4,3,"(2,)","(1, 3)",12.7493
hadamard,0.7,6,5,3,4,"(2,)","(1, 3)",13.0664
hadamard,0.7,6,5,3,3,"(2,)","(1, 3)",15.6262
hadamard,0.7,5,16,4,8,"(2,)","(1, 3)",7.8361
hadamard,0.7,5,16,4,6,"(2,)","(1, 3)",8.4734
hadamard,0.7,5,16,4,4,"(2,)","(1, 3)",9.4881
hadamard,0.7,5,16,4,3,"(2,)","(1, 3)",10.7691
hadamard,0.7,5,16,3,8,"(2,)","(1, 3)",8.8359
hadamard,0.7,5,16,3,6,"(2,)","(1, 3)",9.6547
hadamard,0.7,5,16,3,4,"(2,)","(1, 3)",10.9944
hadamard,0.7,5,16,3,3,"(2,)","(1, 3)",12.7522
hadamard,0.7,5,12,4,8,"(2,)","(1, 3)",8.0993
hadamard,0.7,5,12,4,6,"(2,)","(1, 3)",8.782
hadamard,0.7,5,12,4,4,"(2,)","(1, 3)",9.8768
hadamard,0.7,5,12,4,3,"(2,)","(1, 3)",11.2726
hadamard,0.7,5,12,3,8,"(2,)","(1, 3)",9.172
hadamard,0.7,5,12,3,6,"(2,)","(1, 3)",10.0575
hadamard,0.7,5,12,3,4,"(2,)","(1, 3)",11.5198
hadamard,0.7,5,12,3,3,"(2,)","(1, 3)",13.4643
hadamard,0.7,5,10,4,8,"(2,)","(1, 3)",8.2769
hadamard,0.7,5,10,4,6,"(2,)","(1, 3)",8.9912
hadamard,0.7,5,10,4,4,"(2,)","(1, 3)",10.1421
hadamard,0.7,5,10,4,3,"(2,)","(1, 3)",11.6196
hadamard,0.7,5,10,3,8,"(2,)","(1, 3)",9.4005
hadamard,0.7,5,10,3,6,"(2,)","(1, 3)",10.3328
hadamard,0.7,5,10,3,4,"(2,)","(1, 3)",11.8824
hadamard,0.7,5,10,3,3,"(2,)","(1, 3)",13.9624
hadamard,0.7,5,8,4,8,"(2,)","(1, 3)",8.5082
hadamard,0.7,5,8,4,6,"(2,)","(1, 3)",9.2648
hadamard,0.7,5,8,4,4,"(2,)","(1, 3)",10.4916
hadamard,0.7,5,8,4,3,"(2,)","(1, 3)",12.0806
hadamard,0.7,5,8,3,8,"(2,)","(1, 3)",9.7
hadamard,0.7,5,8,3,6,"(2,)","(1, 3)",10.6958
hadamard,0.7,5,8,3,4,"(2,)","(1, 3)",12.365
hadamard,0.7,5,8,3,3,"(2,)","(1, 3)",14.6334
hadamard,0.7,5,6,4,6,"(2,)","(1, 3)",9.6417
hadamard,0.7,5,6,4,4,"(2,)","(1, 3)",10.9775
hadamard,0.7,5,6,4,3,"(2,)","(1, 3)",12.7294
hadamard,0.7,5,6,3,6,"(2,)","(1, 3)",11.2012
hadamard,0.7,5,6,3,4,"(2,)","(1, 3)",13.0455
hadamard,0.7,5,6,3,3,"(2,)","(1, 3)",15.5963
hadamard,0.7,5,5,4,4,"(2,)","(1, 3)",11.3205
hadamard,0.7,5,5,4,3,"(2,)","(1, 3)",13.1929
hadamard,0.7,5,5,3,4,"(2,)","(1, 3)",13.5327
hadamard,0.7,5,5,3,3,"(2,)","(1, 3)",16.2978
hadamard,0.8,16,16,8,8,"(2,)","(1, 3)",6.3797
hadamard,0.8,16,16,8,6,"(2,)","(1, 3)",6.8623
hadamard,0.8,16,16,8,4,"(2,)","(1, 3)",7.6113
hadamard,0.8,16,16,8,3,"(2,)","(1, 3)",8.573
hadamard,0.8,16,16,6,8,"(2,)","(1, 3)",6.8479
hadamard,0.8,16,16,6,6,"(2,)","(1, 3)",7.4071
hadamard,0.8,16,16,6,4,"(2,)","(1, 3)",8.2874
hadamard,0.8,16,16,6,3,"(2,)","(1, 3)",9.4404
hadamard,0.8,16,16,4,8,"(2,)","(1, 3)",7.5217
hadamard,0.8,16,16,4,6,"(2,)","(1, 3)",8.2017
hadamard,0.8,16,16,4,4,"(2,)","(1, 3)",9.2949
hadamard,0.8,16,16,4,3,"(2,)","(1, 3)",10.7703
hadamard,0.8,16,16,3,8,"(2,)","(1, 3)",8.5964
hadamard,0.8,16,16,3,6,"(2,)","(1, 3)",9.4962
hadamard,0.8,16,16,3,4,"(2,)","(1, 3)",10.9932
hadamard,0.8,16,16,3,3,"(2,)","(1, 3)",13.1187
hadamard,0.8,16,12,8,8,"(2,)","(1, 3)",6.4909
hadamard,0.8,16,12,8,6,"(2,)","(1, 3)",6.9912
hadamard,0.8,16,12,8,4,"(2,)","(1, 3)",7.7702
hadamard,0.8,16,12,8,3,"(2,)","(1, 3)",8.7751
hadamard,0.8,16,12,6,8,"(2,)","(1, 3)",6.9763
hadamard,0.8,16,12,6,6,"(2,)","(1, 3)",7.5575
hadamard,0.8,16,12,6,4,"(2,)","(1, 3)",8.4761
hadamard,0.8,16,12,6,3,"(2,)","(1, 3)",9.6861
hadamard,0.8,16,12,4,8,"(2,)","(1, 3)",7.6768
hadamard,0.8,16,12,4,6,"(2,)","(1, 3)",8.3865
hadamard,0.8,16,12,4,4,"(2,)","(1, 3)",9.533
hadamard,0.8,16,12,4,3,"(2,)","(1, 3)",11.0913
hadamard,0.8,16,12,3,8,"(2,)","(1, 3)",8.7996
hadamard,0.8,16,12,3,6,"(2,)","(1, 3)",9.7449
hadamard,0.8,16,12,3,4,"(2,)","(1, 3)",11.3278
hadamard,0.8,16,12,3,3,"(2,)","(1, 3)",13.598
hadamard,0.8,16,10,8,8,"(2,)","(1, 3)",6.5641
hadamard,0.8,16,10,8,6,"(2,)","(1, 3)",7.0762
hadamard,0.8,16,10,8,4,"(2,)","(1, 3)",7.8753
hadamard,0.8,16,10,8,3,"(2,)","(1, 3)",8.9094
hadamard,0.8,16,10,6,8,"(2,)","(1, 3)",7.0609
hadamard,0.8,16,10,6,6,"(2,)","(1, 3)",7.6569
hadamard,0.8,16,10,6,4,"(2,)","(1, 3)",8.6013
hadamard,0.8,16,10,6,3,"(2,)","(1, 3)",9.8499
hadamard,0.8,16,10,4,8,"(2,)","(1, 3)",7.7794
hadamard,0.8,16,10,4,6,"(2,)","(1, 3)",8.5091
hadamard,0.8,16,10,4,4,"(2,)","(1, 3)",9.6917
hadamard,0.8,16,10,4,3,"(2,)","(1, 3)",11.3067
hadamard,0.8,16,10,3,8,"(2,)","(1, 3)",8.9346
hadamard,0.8,16,10,3,6,"(2,)","(1, 3)",9.9107
hadamard,0.8,16,10,3,4,"(2,)","(1, 3)",11.5526
hadamard,0.8,16,10,3,3,"(2,)","(1, 3)",13.9232
hadamard,0.8,16,8,8,8,"(2,)","(1, 3)",6.6572
hadamard,0.8,16,8,8,6,"(2,)","(1, 3)",7.1844
hadamard,0.8,16,8,8,4,"(2,)","(1, 3)",8.0096
hadamard,0.8,16,8,8,3,"(2,)","(1, 3)",9.0817
hadamard,0.8,16,8,6,8,"(2,)","(1, 3)",7.1687
hadamard,0.8,16,8,6,6,"(2,)","(1, 3)",7.7838
hadamard,0.8,16,8,6,4,"(2,)","(1, 3)",8.7618
hadamard,0.8,16,8,6,3,"(2,)","(1, 3)",10.061
hadamard,0.8,16,8,4,8,"(2,)","(1, 3)",7.9105
hadamard,0.8,16,8,4,6,"(2,)","(1, 3)",8.6661
hadamard,0.8,16,8,4,4,"(2,)","(1, 3)",9.8959
hadamard,0.8,16,8,4,3,"(2,)","(1, 3)",11.5857
hadamard,0.8,16,8,3,8,"(2,)","(1, 3)",9.1079
hadamard,0.8,16,8,3,6,"(2,)","(1, 3)",10.1245
hadamard,0.8,16,8,3,4,"(2,)","(1, 3)",11.844
hadamard,0.8,16,8,3,3,"(2,)","(1, 3)",14.3487
hadamard,0.8,16,6,8,6,"(2,)","(1, 3)",7.3294
hadamard,0.8,16,6,8,4,"(2,)","(1, 3)",8.1902
hadamard,0.8,16,6,8,3,"(2,)","(1, 3)",9.3146
hadamard,0.8,16,6,6,6,"(2,)","(1, 3)",7.9543
hadamard,0.8,16,6,6,4,"(2,)","(1, 3)",8.9784
hadamard,0.8,16,6,6,3,"(2,)","(1, 3)",10.3477
hadamard,0.8,16,6,4,6,"(2,)","(1, 3)",8.878
hadamard,0.8,16,6,4,4,"(2,)","(1, 3)",10.1731
hadamard,0.8,16,6,4,3,"(2,)","(1, 3)",11.9674
hadamard,0.8,16,6,3,6,"(2,)","(1, 3)",10.4148
hadamard,0.8,16,6,3,4,"(2,)","(1, 3)",12.2433
hadamard,0.8,16,6,3,3,"(2,)","(1, 3)",14.9389
hadamard,0.8,16,5,8,4,"(2,)","(1, 3)",8.3103
hadamard,0.8,16,5,8,3,"(2,)","(1, 3)",9.4702
hadamard,0.8,16,5,6,4,"(2,)","(1, 3)",9.1229
hadamard,0.8,16,5,6,3,"(2,)","(1, 3)",10.5401
hadamard,0.8,16,5,4,4,"(2,)","(1, 3)",10.359
hadamard,0.8,16,5,4,3,"(2,)","(1, 3)",12.2255
hadamard,0.8,16,5,3,4,"(2,)","(1, 3)",12.5136
hadamard,0.8,16,5,3,3,"(2,)","(1, 3)",15.3433
hadamard,0.8,12,16,8,8,"(2,)","(1, 3)",6.4905
hadamard,0.8,12,16,8,6,"(2,)","(1, 3)",6.9906
hadamard,0.8,12,16,8,4,"(2,)","(1, 3)",7.7695
hadamard,0.8,12,16,8,3,"(2,)","(1, 3)",8.7742
hadamard,0.8,12,16,6,8,"(2,)","(1, 3)",6.9757
hadamard,0.8,12,16,6,6,"(2,)","(1, 3)",7.5568
hadamard,0.8,12,16,6,4,"(2,)","(1, 3)",8.4752
hadamard,0.8,12,16,6,3,"(2,)","(1, 3)",9.685
hadamard,0.8,12,16,4,8,"(2,)","(1, 3)",7.6761
hadamard,0.8,12,16,4,6,"(2,)","(1, 3)",8.3857
hadamard,0.8,12,16,4,4,"(2,)","(1, 3)",9.5319
hadamard,0.8,12,16,4,3,"(2,)","(1, 3)",11.0899
hadamard,0.8,12,16,3,8,"(2,)","(1, 3)",8.7987
hadamard,0.8,12,16,3,6,"(2,)","(1, 3)",9.7438
hadamard,0.8,12,16,3,4,"(2,)","(1, 3)",11.3263
